dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
braziltourism.csv,RBoost,1,83.88224744796753,0.5421411423456102,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.2,0.5804988662131519,0.7619047619047619,0.7619047619047619,0.6148386215023844,0.5
braziltourism.csv,RBoost,2,84.3356065750122,0.5385024206978934,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.2,0.5804988662131519,0.7619047619047619,0.7619047619047619,0.6227040816326529,0.5
braziltourism.csv,RBoost,3,81.21566462516785,0.5409426805449695,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.25,0.6091612135633552,0.7804878048780488,0.7804878048780488,0.6639218510285233,0.5
braziltourism.csv,RBoost,4,83.74889826774597,0.5466065755704553,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.25,0.6091612135633552,0.7804878048780488,0.7804878048780488,0.6197843996178322,0.5
braziltourism.csv,RBoost,5,83.44922876358032,0.5476416611089939,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.25,0.6091612135633552,0.7804878048780488,0.7804878048780488,0.6191387830888128,0.5
braziltourism.csv,RBoost,6,80.95092797279358,0.5433792021216416,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.25,0.6091612135633552,0.7804878048780488,0.7804878048780488,0.6762174148476944,0.5
braziltourism.csv,RBoost,7,83.53617691993713,0.5507992535102658,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.25,0.6091612135633552,0.7804878048780488,0.7804878048780488,0.6059943311054345,0.5
braziltourism.csv,RBoost,8,83.67394280433655,0.5491245083692596,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.25,0.6091612135633552,0.7804878048780488,0.7804878048780488,0.665802477075529,0.5
braziltourism.csv,RBoost,9,83.89956307411194,0.5514505432873238,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.2,0.5716835217132659,0.7560975609756098,0.7560975609756098,0.6241546800083385,0.5
braziltourism.csv,RBoost,10,82.84352707862854,0.5465775001339797,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.005393743257820927, 'estimator__model__T': 10}",0.2,0.5716835217132659,0.7560975609756098,0.7560975609756098,0.60261748958953,0.5
braziltourism.csv,LGBoost,1,6.470126152038574,0.07512455894833518,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.20982142857142855,0.6388352638352638,0.624390243902439,0.7142857142857143,0.6695477652071778,0.5449477351916375
braziltourism.csv,LGBoost,2,6.392648696899414,0.05647114345005581,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.21607142857142855,0.6416361416361417,0.6952380952380952,0.738095238095238,0.6840178008453386,0.5214285714285714
braziltourism.csv,LGBoost,3,6.282049655914307,0.06956007422470464,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.24479166666666666,0.6261119081779053,0.7129932398225081,0.6585365853658537,0.6776645921324133,0.4727716727716728
braziltourism.csv,LGBoost,4,6.455754518508911,0.06576282222096512,"{'estimator__model__learning_rate': 0.13569084963936826, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 201, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 12.644452672673154}",0.2838541666666667,0.6935584740462789,0.6979481223383662,0.7804878048780488,0.6856980489270802,0.5412698412698413
braziltourism.csv,LGBoost,5,6.426419973373413,0.07047304293004478,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.3515625,0.7590539541759054,0.360036778939218,0.7804878048780488,0.8448721424862441,0.7102255129694154
braziltourism.csv,LGBoost,6,6.428689241409302,0.07781749818383193,"{'estimator__model__learning_rate': 0.25556761107561105, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 310, 'estimator__model__num_leaves': 39, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 38.07594181338125}",0.2838541666666667,0.7098844672657253,0.6124780368682808,0.7804878048780488,0.7536505968281326,0.584004884004884
braziltourism.csv,LGBoost,7,6.560026168823242,0.07899214581745427,"{'estimator__model__learning_rate': 0.25556761107561105, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 310, 'estimator__model__num_leaves': 39, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 38.07594181338125}",0.2916666666666667,0.7707317073170732,0.6937669376693767,0.8048780487804879,0.7882099776926971,0.5555555555555556
braziltourism.csv,LGBoost,8,6.3781468868255615,0.07103129131038015,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.4010416666666667,0.7303889255108768,0.6154084397986838,0.7804878048780488,0.7687632342482262,0.5825396825396826
