dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
hepatitis.csv,RBoost,1,15.996232271194458,0.2075284719467163,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.66015625,1.0,1.0,0.8125,0.5
hepatitis.csv,RBoost,2,15.989728927612305,0.2028048038482666,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.66015625,1.0,1.0,0.8125,0.5
hepatitis.csv,RBoost,3,15.982000350952148,0.20335614681243896,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.66015625,1.0,1.0,0.8125,0.5
hepatitis.csv,RBoost,4,15.94214940071106,0.22314488887786865,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.5625,1.0,1.0,0.75,0.5
hepatitis.csv,RBoost,5,15.94776201248169,0.20322203636169434,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.5625,1.0,1.0,0.75,0.5
hepatitis.csv,RBoost,6,16.23977828025818,0.21770795186360678,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.6400000000000001,1.0,1.0,1.0,0.5
hepatitis.csv,RBoost,7,15.630829572677612,0.11781056722005208,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 3}",0.5,0.6400000000000001,1.0,1.0,0.8000000000000002,0.5
hepatitis.csv,RBoost,8,15.973788976669312,0.21770795186360678,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.6400000000000001,1.0,1.0,0.8000000000000002,0.5
hepatitis.csv,RBoost,9,16.00459575653076,0.21254221598307294,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.6400000000000001,1.0,1.0,0.8000000000000002,0.5
hepatitis.csv,RBoost,10,16.113652229309082,0.21115938822428384,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.014336917562724014, 'estimator__model__T': 10}",0.5,0.6400000000000001,1.0,1.0,0.7777777777777779,0.5
