dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
molec-biol-splice.csv,RBoost,1,615.3293077945709,0.179583002407349,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0006966213862765587, 'estimator__model__T': 10}",0.3333333333333333,0.26753864447086806,0.2413793103448276,0.2413793103448276,0.5293249512832547,0.5
molec-biol-splice.csv,RBoost,2,573.6192688941956,0.24512195288200736,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0006966213862765587, 'estimator__model__T': 10}",0.3333333333333333,0.26753864447086806,0.2413793103448276,0.2413793103448276,0.2860152116492771,0.5
molec-biol-splice.csv,RBoost,3,600.8350329399109,0.10922261540045185,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 5}",0.3333333333333333,0.26753864447086806,0.2413793103448276,0.2413793103448276,0.4961820725382968,0.5
molec-biol-splice.csv,RBoost,4,616.5993156433105,0.37600403669112153,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.3333333333333333,0.26753864447086806,0.2413793103448276,0.2413793103448276,0.49612872872331115,0.5
molec-biol-splice.csv,RBoost,5,595.6038246154785,0.21483830897411957,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0006966213862765587, 'estimator__model__T': 10}",0.3333333333333333,0.26753864447086806,0.2413793103448276,0.2413793103448276,0.4855138237489305,0.5
molec-biol-splice.csv,RBoost,6,610.409398317337,0.18720193342729047,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0006966213862765587, 'estimator__model__T': 10}",0.3333333333333333,0.2707913640785763,0.23824451410658307,0.23824451410658307,0.4557360250563075,0.5
molec-biol-splice.csv,RBoost,7,796.1341788768768,0.38290920676108814,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0006966213862765587, 'estimator__model__T': 10}",0.3333333333333333,0.2707913640785763,0.23824451410658307,0.23824451410658307,0.5245463523459033,0.5
molec-biol-splice.csv,RBoost,8,803.1889955997467,0.3761445467001218,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0006966213862765587, 'estimator__model__T': 10}",0.3333333333333333,0.2707913640785763,0.23824451410658307,0.23824451410658307,0.5441137383676417,0.5
molec-biol-splice.csv,RBoost,9,791.6666564941406,0.21984584652891728,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0006966213862765587, 'estimator__model__T': 10}",0.3333333333333333,0.2707913640785763,0.23824451410658307,0.23824451410658307,0.5210963797075753,0.5
molec-biol-splice.csv,RBoost,10,795.6535148620605,0.27646166403839206,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0006966213862765587, 'estimator__model__T': 10}",0.3333333333333333,0.2707913640785763,0.23824451410658307,0.23824451410658307,0.4761335089525327,0.5
