dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
lung-cancer.csv,RBoost,1,35.83172392845154,1.22910737991333,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.06944444444444445, 'estimator__model__T': 10}",0.5,0.5833333333333334,0.16666666666666666,0.375,0.5,0.6041666666666667
lung-cancer.csv,RBoost,2,36.61554217338562,1.221776008605957,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.06944444444444445, 'estimator__model__T': 10}",0.3333333333333333,0.08333333333333333,0.29166666666666663,0.25,0.9166666666666666,0.4791666666666667
lung-cancer.csv,RBoost,3,36.507343769073486,0.9402434031168619,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 5}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.49999999999999994
lung-cancer.csv,RBoost,4,36.50098133087158,1.5266736348470051,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.5
lung-cancer.csv,RBoost,5,36.50462055206299,1.5024344126383464,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.06944444444444445, 'estimator__model__T': 10}",0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6111111111111112,0.75
lung-cancer.csv,RBoost,6,36.6988160610199,1.556396484375,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6111111111111112,0.75
lung-cancer.csv,RBoost,7,36.121809244155884,0.9415944417317709,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.06944444444444445, 'estimator__model__T': 5}",1.0,1.0,0.0,1.0,1.0,1.0
lung-cancer.csv,RBoost,8,36.48033881187439,1.5024344126383464,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.5
lung-cancer.csv,RBoost,9,36.794939041137695,1.520713170369466,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.06944444444444445, 'estimator__model__T': 10}",0.0,0.0,0.5,0.0,0.5555555555555556,0.25
lung-cancer.csv,RBoost,10,36.13560223579407,0.7263819376627604,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 20, 'estimator__model__kappa': 0.06944444444444445, 'estimator__model__T': 3}",0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.5
lung-cancer.csv,LGBoost,1,0.8408198356628418,0.22590160369873047,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.25,0.25,0.25,0.3125,0.5
lung-cancer.csv,LGBoost,2,0.8466489315032959,0.24312734603881836,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.25,0.25,0.25,0.3125,0.5
lung-cancer.csv,LGBoost,3,0.8232426643371582,0.35301844278971356,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
lung-cancer.csv,LGBoost,4,0.801990270614624,0.32528241475423175,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
lung-cancer.csv,LGBoost,5,0.8640651702880859,0.3294944763183594,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
lung-cancer.csv,LGBoost,6,0.7813491821289062,0.2979437510172526,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
lung-cancer.csv,LGBoost,7,0.8115255832672119,0.32838185628255206,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
lung-cancer.csv,LGBoost,8,0.8451666831970215,0.30048688252766925,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
lung-cancer.csv,LGBoost,9,0.7849254608154297,0.32210350036621094,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
lung-cancer.csv,LGBoost,10,0.8655753135681152,0.3097057342529297,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.5,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5
