dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
molec-biol-promoter.csv,RBoost,1,16.86147904396057,0.20243904807350854,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.020964360587002094, 'estimator__model__T': 10}",0.5,0.20661157024793386,1.0,1.0,0.3727272727272727,0.5
molec-biol-promoter.csv,RBoost,2,16.92694091796875,0.20315430381081323,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.020964360587002094, 'estimator__model__T': 10}",0.5,0.20661157024793386,1.0,1.0,0.3727272727272727,0.5
molec-biol-promoter.csv,RBoost,3,17.006316423416138,0.21126053550026636,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.020964360587002094, 'estimator__model__T': 10}",0.5,0.20661157024793386,1.0,1.0,0.45454545454545453,0.5
molec-biol-promoter.csv,RBoost,4,16.96029567718506,0.20857290788130328,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.020964360587002094, 'estimator__model__T': 10}",0.6666666666666666,0.797979797979798,0.0,0.3333333333333333,0.696969696969697,0.6666666666666666
molec-biol-promoter.csv,RBoost,5,16.620431900024414,0.14645403081720526,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.031446540880503145, 'estimator__model__T': 5}",0.6666666666666666,0.797979797979798,0.0,0.3333333333333333,0.6969696969696969,0.6666666666666666
molec-biol-promoter.csv,RBoost,6,16.742534637451172,0.1533464951948686,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.031446540880503145, 'estimator__model__T': 5}",0.4,0.18181818181818182,0.2,0.0,0.5244107744107744,0.4
molec-biol-promoter.csv,RBoost,7,17.120346784591675,0.2225637435913086,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.020964360587002094, 'estimator__model__T': 10}",0.5,0.25,1.0,1.0,0.5,0.5
molec-biol-promoter.csv,RBoost,8,16.819889783859253,0.2300262451171875,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.020964360587002094, 'estimator__model__T': 10}",0.5,0.25,1.0,1.0,0.5,0.5
molec-biol-promoter.csv,RBoost,9,16.951148986816406,0.2231121063232422,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.020964360587002094, 'estimator__model__T': 10}",0.5,0.25,1.0,1.0,0.5,0.5
molec-biol-promoter.csv,RBoost,10,16.92361283302307,0.21848678588867188,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.020964360587002094, 'estimator__model__T': 10}",0.5,0.25,1.0,1.0,0.425,0.5
molec-biol-promoter.csv,LGBoost,1,0.8663849830627441,0.102454965764826,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.9166666666666667,0.9242424242424243,0.16666666666666666,1.0,1.0,0.9166666666666667
molec-biol-promoter.csv,LGBoost,2,0.8515734672546387,0.08162585171786221,"{'estimator__model__learning_rate': 0.05630456468833846, 'estimator__model__max_depth': 15, 'estimator__model__n_estimators': 216, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 30.724815832695242}",0.8166666666666667,0.8181818181818182,0.16666666666666666,0.8,0.9666666666666666,0.8166666666666667
molec-biol-promoter.csv,LGBoost,3,0.829138994216919,0.08149580522017046,"{'estimator__model__learning_rate': 0.016381150996555183, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 168, 'estimator__model__num_leaves': 13, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 5.149250290637646}",0.7166666666666667,0.7305194805194805,0.16666666666666666,0.6,0.9266666666666665,0.7166666666666668
molec-biol-promoter.csv,LGBoost,4,0.8409879207611084,0.08557059548117898,"{'estimator__model__learning_rate': 0.08771790309879973, 'estimator__model__max_depth': 7, 'estimator__model__n_estimators': 248, 'estimator__model__num_leaves': 38, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 39.73080413472752}",0.9,0.922077922077922,0.2,1.0,1.0,0.9
molec-biol-promoter.csv,LGBoost,5,0.9121415615081787,0.08591738614169034,"{'estimator__model__learning_rate': 0.08771790309879973, 'estimator__model__max_depth': 7, 'estimator__model__n_estimators': 248, 'estimator__model__num_leaves': 38, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 39.73080413472752}",1.0,1.0,0.0,1.0,1.0,1.0
molec-biol-promoter.csv,LGBoost,6,0.8769230842590332,0.08398836309259587,"{'estimator__model__learning_rate': 0.08771790309879973, 'estimator__model__max_depth': 7, 'estimator__model__n_estimators': 248, 'estimator__model__num_leaves': 38, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 39.73080413472752}",1.0,1.0,0.0,1.0,1.0,1.0
molec-biol-promoter.csv,LGBoost,7,0.816187858581543,0.09219646453857422,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.8,0.8571428571428571,0.0,0.6,0.9266666666666665,0.8
molec-biol-promoter.csv,LGBoost,8,0.8904659748077393,0.09026527404785156,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",1.0,1.0,0.0,1.0,1.0,1.0
molec-biol-promoter.csv,LGBoost,9,0.8650474548339844,0.08702278137207031,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",1.0,1.0,0.0,1.0,1.0,1.0
molec-biol-promoter.csv,LGBoost,10,0.8953557014465332,0.08895397186279297,"{'estimator__model__learning_rate': 0.08771790309879973, 'estimator__model__max_depth': 7, 'estimator__model__n_estimators': 248, 'estimator__model__num_leaves': 38, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 39.73080413472752}",1.0,1.0,0.0,1.0,1.0,1.0
